user_id,gender,age,country,subscription_type,listening_time,songs_played_per_day,skip_rate,device_type,ads_listened_per_week,offline_listening,is_churned
-1.151164276973936,1,1.5964342730322667,3,1,-0.7626233398624706,0.24159005226930821,-1.671402236644621,2,-0.06931540788700906,-1.7217203925172955,1
-1.150731264268661,2,0.4189998510248542,5,3,-1.5958540553943124,0.206438176779976,-1.2105283831437648,2,-0.5099377861913971,0.5808144018889839,0
-1.1502982515633857,1,-0.3659564303134208,6,1,1.2847435611586266,0.206438176779976,-0.8072637613305154,0,2.500981798888588,-1.7217203925172955,0
-1.1494322261528356,2,1.517938644898439,6,3,0.9276446830735516,-0.250536204581343,1.6699332012365877,2,-0.5099377861913971,0.5808144018889839,1
-1.1489992134475604,2,-0.4444520584472483,0,3,1.5942292554990252,1.1906906904812784,0.17209317735880464,0,-0.5099377861913971,0.5808144018889839,0
-1.1485662007422852,2,1.0469648760954742,1,0,-0.3817178699050571,-1.0590293408359843,0.6329670308596608,2,-0.5099377861913971,0.5808144018889839,1
-1.14813318803701,2,-0.6014433147149033,7,2,1.1300007139884276,-1.0238774653466522,1.3242778111109457,1,-0.5099377861913971,0.5808144018889839,0
-1.147700175331735,1,-0.2874608021795933,7,3,0.2729634065842473,-0.98872558985732,-0.6920452979553013,2,-0.5099377861913971,0.5808144018889839,0
-1.14726716262646,1,1.517938644898439,1,0,-1.1316255138837148,-1.0941812163253166,-0.2887806761420519,0,-0.5099377861913971,0.5808144018889839,0
-1.1468341499211847,0,1.0469648760954742,0,1,-0.8935595951603313,0.38219755422663715,-1.0953099197685507,2,1.4728629161783493,-1.7217203925172955,1
-1.1464011372159095,2,-1.2294083397855233,1,0,-1.4768210960326207,-0.391143706538672,0.17209317735880464,0,-0.5099377861913971,0.5808144018889839,0
-1.1459681245106346,0,-0.6799389428487308,6,2,-1.5244342797772974,-0.5317512084960009,-0.11595298107923058,0,-0.5099377861913971,0.5808144018889839,1
-1.1455351118053594,2,-0.3659564303134208,4,1,0.3324798862650931,0.5931088071626306,1.0938408843605174,2,1.7666111683812746,-1.7217203925172955,0
-1.1451020991000842,0,0.8114779916939917,1,0,0.463416141562954,-0.3208399555600075,-0.7496545296429082,0,-0.5099377861913971,0.5808144018889839,0
-1.144669086394809,1,-0.20896517404576578,4,3,-0.8578497073518239,-0.848118087899991,0.05687471398359042,1,-0.5099377861913971,0.5808144018889839,1
-1.1442360736895338,0,-0.4444520584472483,1,1,-0.47694423739441044,-0.5669030839853331,-0.8072637613305154,2,0.6650552226203044,-1.7217203925172955,0
-1.1438030609842589,0,-1.6218864804546607,5,2,-0.7388167479901322,0.5228050561839661,-0.8072637613305154,2,-0.5099377861913971,0.5808144018889839,0
-1.1433700482789837,2,1.4394430167646117,6,1,1.3204534489671342,-0.004473076156017405,-1.440965309894193,2,0.8853664117724984,-1.7217203925172955,0
-1.1429370355737085,1,1.2039561323631292,4,0,-1.2982716569900832,0.9446275620559529,1.43949627448616,0,-0.5099377861913971,0.5808144018889839,0
-1.1425040228684333,2,0.3405042228910267,6,0,0.2729634065842473,0.3470456787373049,-1.4985745415818001,0,-0.5099377861913971,0.5808144018889839,0
-1.1420710101631584,2,-1.4648952241870057,3,1,-1.643467239138989,-0.07477682713468187,-1.383356078206586,2,2.941604177192976,-1.7217203925172955,0
-1.1416379974578832,1,-1.5433908523208333,3,3,0.9990644586905667,-0.28568808007067525,1.2090593477357314,0,-0.5099377861913971,0.5808144018889839,0
-1.141204984752608,1,0.8899736198278192,5,0,1.6180358473713634,-1.0238774653466522,1.3242778111109457,1,-0.5099377861913971,0.5808144018889839,1
-1.1407719720473328,2,-1.0724170835178684,2,2,-0.7864299317348088,-1.5160037221973035,0.17209317735880464,1,-0.5099377861913971,0.5808144018889839,0
-1.1403389593420579,0,0.7329823635601642,7,2,-0.41742775771356455,-0.004473076156017405,1.5547147378613735,1,-0.5099377861913971,0.5808144018889839,1
-1.1399059466367827,0,-1.5433908523208333,4,0,-1.2149485854368989,0.8391719355879562,-1.7290114683322282,2,-0.5099377861913971,0.5808144018889839,1
-1.1394729339315075,0,1.5964342730322667,5,3,0.8205150196480291,-1.6917630996439645,-1.671402236644621,0,-0.5099377861913971,0.5808144018889839,0
-1.1390399212262323,2,-1.3079039679193507,6,3,1.022871050562905,0.17128630129064376,-1.671402236644621,0,-0.5099377861913971,0.5808144018889839,1
-1.1386069085209571,0,0.8114779916939917,3,1,-1.0959156260752072,-1.2699405937719779,1.6123239695489806,0,0.2244328443159163,-1.7217203925172955,0
-1.1381738958156822,1,0.8899736198278192,0,1,-0.39362116584122625,1.717968822821262,-0.11595298107923058,1,2.941604177192976,-1.7217203925172955,0
-1.137740883110407,1,1.1254605042293018,6,3,0.2253502228395706,-0.18023245360267856,0.6329670308596608,2,-0.5099377861913971,0.5808144018889839,0
-1.1373078704051318,1,-0.9939214553840408,7,3,-1.1673354016922224,1.436753818906604,-1.2681376148313717,0,-0.5099377861913971,0.5808144018889839,1
-1.1368748576998566,2,-0.4444520584472483,6,1,-0.48884753333057956,1.577361320863933,-1.383356078206586,2,1.1056776009246925,-1.7217203925172955,1
-1.1364418449945817,1,0.4974954791586817,7,3,1.177613897733104,1.2961463169492753,-0.2311714444544448,0,-0.5099377861913971,0.5808144018889839,0
-1.1360088322893065,2,0.9684692479616467,7,1,0.6062556927969841,-0.8832699633893232,-0.9800914563933365,2,0.4447440334681103,-1.7217203925172955,0
-1.1355758195840313,0,1.5964342730322667,3,3,-1.5958540553943124,-0.14508057811334632,1.0938408843605174,0,-0.5099377861913971,0.5808144018889839,0
-1.1351428068787561,1,-1.7003821085884883,0,0,1.022871050562905,-0.6723587104533298,1.1514501160481245,2,-0.5099377861913971,0.5808144018889839,0
-1.1347097941734812,2,0.7329823635601642,4,2,-0.7388167479901322,1.577361320863933,-0.5192176028924801,2,-0.5099377861913971,0.5808144018889839,0
-1.134276781468206,2,-1.1509127116516957,6,2,1.5942292554990252,1.120386939502614,0.517748567484447,0,-0.5099377861913971,0.5808144018889839,0
-1.1338437687629308,2,0.4189998510248542,7,1,1.4156798164564877,1.6125131963532653,0.40253010410923273,1,2.500981798888588,-1.7217203925172955,0
-1.1334107560576556,1,0.5759911072925092,4,3,-1.6077573513304815,-1.6214593486653002,-1.613793004957014,2,-0.5099377861913971,0.5808144018889839,1
-1.1329777433523804,1,-1.1509127116516957,5,0,1.3918732245841492,0.24159005226930821,1.3818870427985528,0,-0.5099377861913971,0.5808144018889839,0
-1.1325447306471055,2,0.026521710355716717,6,3,-0.9768826667135155,0.38219755422663715,-0.5768268345800871,2,-0.5099377861913971,0.5808144018889839,0
-1.1321117179418303,0,0.8114779916939917,4,1,-0.47694423739441044,0.7688681846092917,1.0362316526729103,2,2.721292988040782,-1.7217203925172955,1
-1.1316787052365551,1,-0.5229476865810758,6,2,1.5347127758181793,0.8040200600986239,-0.7496545296429082,1,-0.5099377861913971,0.5808144018889839,0
-1.13124569253128,2,1.4394430167646117,4,1,1.082387530243751,1.4719056943959363,-0.11595298107923058,1,2.280670609736394,-1.7217203925172955,0
-1.130812679826005,0,0.7329823635601642,7,1,-0.4531376455220721,-1.0238774653466522,-0.346389907829659,2,2.8681671141422447,-1.7217203925172955,0
-1.1303796671207298,2,-0.5229476865810758,7,1,-0.33410468616038036,-0.98872558985732,-0.8648729930181225,2,2.5744188619393196,-1.7217203925172955,0
-1.1299466544154546,2,1.674929901166094,1,3,-0.47694423739441044,-1.30509246926131,-1.671402236644621,1,-0.5099377861913971,0.5808144018889839,0
-1.1295136417101794,1,0.5759911072925092,4,1,-1.4649178000964516,-0.10992870262401411,-0.461608371204873,1,0.4447440334681103,-1.7217203925172955,0
-1.1290806290049042,1,1.2039561323631292,4,1,-1.155432105756053,1.401601943417272,1.1514501160481245,0,0.591618159569573,-1.7217203925172955,0
-1.1286476162996293,2,-0.2874608021795933,6,1,1.4037765205203185,-0.707510585942662,0.9210131892976964,1,0.371306970417379,-1.7217203925172955,0
-1.128214603594354,1,1.2039561323631292,0,3,1.3085501530309651,0.6985644336306273,-0.4039991395172659,2,-0.5099377861913971,0.5808144018889839,0
-1.127781590889079,2,1.2039561323631292,1,2,0.43960954969061566,-1.445699971218639,-0.346389907829659,1,-0.5099377861913971,0.5808144018889839,1
-1.1273485781838037,2,0.4974954791586817,2,3,0.8919347952650442,-1.5511555976866356,0.17209317735880464,0,-0.5099377861913971,0.5808144018889839,0
-1.1269155654785288,1,-0.3659564303134208,7,1,-0.9530760748411772,0.5931088071626306,-0.8648729930181225,0,0.5181810965188417,-1.7217203925172955,0
-1.1264825527732536,0,1.0469648760954742,4,2,-0.6673969723731171,-0.4262955820280042,1.6699332012365877,2,-0.5099377861913971,0.5808144018889839,0
-1.1260495400679784,2,-1.6218864804546607,2,0,-1.4887243919687898,-0.6020549594746654,1.43949627448616,0,-0.5099377861913971,0.5808144018889839,1
-1.1256165273627032,0,0.4189998510248542,6,1,-1.5839507594581432,-1.1996368427933133,0.22970240904641173,0,2.280670609736394,-1.7217203925172955,0
-1.1251835146574283,1,-1.3863995960531783,5,1,-1.143528809819884,0.8743238110772884,-1.2681376148313717,2,2.941604177192976,-1.7217203925172955,0
-1.124750501952153,1,0.3405042228910267,2,0,1.6418424392437019,0.48765318069463387,-1.2105283831437648,2,-0.5099377861913971,0.5808144018889839,0
-1.124317489246878,1,1.2824517604969567,3,2,-1.2506584732454065,-1.30509246926131,-1.4985745415818001,0,-0.5099377861913971,0.5808144018889839,0
-1.1238844765416027,1,0.26200859475719923,2,2,-0.33410468616038036,1.260994441459943,0.17209317735880464,2,-0.5099377861913971,0.5808144018889839,1
-1.1234514638363275,2,0.9684692479616467,0,1,0.45151284562678484,1.542209445374601,1.1514501160481245,1,2.721292988040782,-1.7217203925172955,0
-1.1230184511310526,1,-0.7584345709825583,5,0,1.6656490311160401,-0.3208399555600075,-0.8648729930181225,0,-0.5099377861913971,0.5808144018889839,0
-1.1225854384257774,0,0.3405042228910267,0,3,-0.3698145739688879,-0.7426624614319943,-0.6344360662676942,0,-0.5099377861913971,0.5808144018889839,0
-1.1221524257205022,2,-0.5229476865810758,3,2,-0.17936183899018115,-1.1996368427933133,-0.9800914563933365,0,-0.5099377861913971,0.5808144018889839,0
-1.121719413015227,1,-0.2874608021795933,0,2,-1.1792386976283915,-1.164484967303981,0.517748567484447,2,-0.5099377861913971,0.5808144018889839,0
-1.121286400309952,2,-0.9154258272502133,0,1,0.8800314993288749,0.8391719355879562,-0.0007345177040166852,2,2.4275447358378566,-1.7217203925172955,0
-1.120853387604677,0,0.5759911072925092,2,3,0.5943523968608149,1.5070575698852686,0.17209317735880464,0,-0.5099377861913971,0.5808144018889839,0
-1.1204203748994017,0,-1.0724170835178684,7,2,0.534835917179969,1.0852350640132817,-0.2311714444544448,2,-0.5099377861913971,0.5808144018889839,0
-1.1199873621941265,2,1.4394430167646117,5,0,-0.9887859626496848,-0.07477682713468187,-0.11595298107923058,2,-0.5099377861913971,0.5808144018889839,0
-1.1195543494888516,0,0.10501733848954421,3,0,1.1538073058607659,-0.8832699633893232,-0.461608371204873,1,-0.5099377861913971,0.5808144018889839,1
-1.1191213367835764,2,1.0469648760954742,4,0,-0.9173661870326697,-0.8832699633893232,-0.346389907829659,0,-0.5099377861913971,0.5808144018889839,0
-1.1186883240783012,0,-1.3863995960531783,7,1,-1.560144167585805,-1.2347887182826456,-1.0377006880809436,2,-0.1427524709377404,-1.7217203925172955,0
-1.118255311373026,2,-1.4648952241870057,4,3,-1.4768210960326207,-1.0941812163253166,-0.2311714444544448,0,-0.5099377861913971,0.5808144018889839,0
-1.1178222986677508,2,-0.6014433147149033,5,0,-0.47694423739441044,-0.03962495164534964,-0.0007345177040166852,2,-0.5099377861913971,0.5808144018889839,0
-1.1173892859624759,2,0.4189998510248542,5,1,-1.2625617691815756,0.9797794375452851,0.3449208724216256,1,0.8853664117724984,-1.7217203925172955,0
-1.1169562732572007,2,0.4974954791586817,0,3,-1.441111208224113,-1.3402443447506422,0.6329670308596608,2,-0.5099377861913971,0.5808144018889839,0
-1.1165232605519255,0,1.674929901166094,2,2,-0.39362116584122625,0.4173494297159694,0.6329670308596608,0,-0.5099377861913971,0.5808144018889839,1
-1.1160902478466503,0,-1.7003821085884883,1,1,-0.08413547150082781,-1.6214593486653002,1.6123239695489806,2,2.941604177192976,-1.7217203925172955,0
-1.1156572351413754,0,0.8114779916939917,5,3,-0.6078804926922713,1.3312981924386074,1.3818870427985528,0,-0.5099377861913971,0.5808144018889839,0
-1.1152242224361002,0,-0.3659564303134208,2,2,0.80861172371186,-1.4105480957293066,-0.17356221276683767,1,-0.5099377861913971,0.5808144018889839,0
-1.114791209730825,1,0.5759911072925092,5,0,-1.143528809819884,-0.3208399555600075,-0.7496545296429082,1,-0.5099377861913971,0.5808144018889839,0
-1.1143581970255498,2,-0.8369301991163858,5,0,1.7013589189245477,-0.707510585942662,-1.3257468465189788,0,-0.5099377861913971,0.5808144018889839,0
-1.1139251843202749,1,-1.6218864804546607,2,1,-0.4412343495859029,1.1555388149919463,-0.2311714444544448,1,0.15099578126518495,-1.7217203925172955,0
-1.1134921716149997,2,0.8899736198278192,3,2,-0.2745882064795345,-0.03962495164534964,-1.4985745415818001,1,-0.5099377861913971,0.5808144018889839,0
-1.1130591589097245,1,-0.13046954591193827,4,1,-0.6793002683092864,-1.3402443447506422,0.8057947259224821,0,1.840048231432006,-1.7217203925172955,0
-1.1126261462044493,0,1.2039561323631292,2,0,-0.5007508292667487,-0.5317512084960009,0.6905762625472679,2,-0.5099377861913971,0.5808144018889839,1
-1.1121931334991741,1,-0.2874608021795933,1,0,0.36818977407360065,-1.4105480957293066,0.6329670308596608,1,-0.5099377861913971,0.5808144018889839,1
-1.1117601207938992,2,-0.13046954591193827,4,0,-0.2745882064795345,-1.1996368427933133,1.1514501160481245,0,-0.5099377861913971,0.5808144018889839,0
-1.111327108088624,2,-0.9939214553840408,6,2,-1.1673354016922224,0.1009825503119793,-1.0377006880809436,0,-0.5099377861913971,0.5808144018889839,1
-1.1108940953833488,0,0.4189998510248542,3,3,-1.072109034202869,0.1009825503119793,0.575357799172054,0,-0.5099377861913971,0.5808144018889839,1
-1.1104610826780736,1,0.3405042228910267,0,0,0.0706073756693714,1.436753818906604,-0.17356221276683767,1,-0.5099377861913971,0.5808144018889839,0
-1.1100280699727987,2,-0.9154258272502133,4,0,-0.23887831867102702,1.6828169473319297,-0.6920452979553013,0,-0.5099377861913971,0.5808144018889839,0
-1.1095950572675235,1,-1.7003821085884883,6,2,0.0706073756693714,-1.2347887182826456,-1.5561837732694073,0,-0.5099377861913971,0.5808144018889839,0
-1.1091620445622483,1,0.8114779916939917,6,2,-1.2744650651177447,-0.14508057811334632,-0.5768268345800871,2,-0.5099377861913971,0.5808144018889839,0
-1.1087290318569731,1,1.2039561323631292,7,1,-1.6553705350751582,-0.848118087899991,-1.613793004957014,1,1.6197370422798119,-1.7217203925172955,1
-1.108296019151698,0,-1.2294083397855233,2,2,1.6299391433075328,0.2767419277586404,-1.0377006880809436,0,-0.5099377861913971,0.5808144018889839,0
-1.107863006446423,2,-1.4648952241870057,6,1,-0.9411727789050081,-1.0238774653466522,-0.346389907829659,0,0.2244328443159163,-1.7217203925172955,0
-1.1074299937411478,0,1.1254605042293018,3,2,-0.2864915024157037,0.1009825503119793,-0.5768268345800871,0,-0.5099377861913971,0.5808144018889839,0
-1.1069969810358726,2,-1.3863995960531783,3,2,-0.6912035642454555,-0.004473076156017405,1.0938408843605174,0,-0.5099377861913971,0.5808144018889839,1
-1.1065639683305974,2,-1.5433908523208333,1,3,1.5466160717543485,-1.7269149751332968,-0.9800914563933365,1,-0.5099377861913971,0.5808144018889839,1
-1.1061309556253225,2,0.18351296662337171,3,3,0.2253502228395706,0.206438176779976,0.517748567484447,2,-0.5099377861913971,0.5808144018889839,0
-1.1056979429200473,2,0.18351296662337171,5,0,0.9990644586905667,-0.250536204581343,-1.671402236644621,0,-0.5099377861913971,0.5808144018889839,0
-1.1052649302147721,2,0.026521710355716717,5,1,-1.2149485854368989,-1.2699405937719779,1.0938408843605174,1,0.07755871821445362,-1.7217203925172955,0
-1.104831917509497,2,1.0469648760954742,5,3,0.6895787643501683,1.6476650718425976,-0.05834374939162379,2,-0.5099377861913971,0.5808144018889839,0
-1.104398904804222,1,-0.13046954591193827,4,2,1.09429082617992,-0.18023245360267856,-0.6920452979553013,1,-0.5099377861913971,0.5808144018889839,0
-1.1039658920989468,1,1.0469648760954742,1,0,-1.1316255138837148,1.3312981924386074,-0.9224822247057294,1,-0.5099377861913971,0.5808144018889839,1
-1.1035328793936716,1,0.18351296662337171,1,3,1.1419040099245967,1.0852350640132817,0.22970240904641173,2,-0.5099377861913971,0.5808144018889839,0
-1.1030998666883964,2,-0.9939214553840408,5,1,-0.19126513492635033,-1.5160037221973035,0.40253010410923273,1,0.15099578126518495,-1.7217203925172955,0
-1.1026668539831213,2,0.5759911072925092,3,2,-0.9411727789050081,-1.6214593486653002,-0.7496545296429082,2,-0.5099377861913971,0.5808144018889839,1
-1.1022338412778463,2,-0.6014433147149033,2,2,-1.2030452895007298,1.4719056943959363,-0.461608371204873,1,-0.5099377861913971,0.5808144018889839,0
-1.1018008285725711,2,0.7329823635601642,1,1,0.16583374315872476,-0.8832699633893232,0.2873116407340185,2,-0.06931540788700906,-1.7217203925172955,1
-1.101367815867296,0,-0.6014433147149033,4,2,-0.5364607170752562,0.9094756865666206,0.6329670308596608,0,-0.5099377861913971,0.5808144018889839,0
-1.1009348031620207,0,0.6544867354263367,6,1,-1.572047463521974,0.45250130520530163,0.3449208724216256,0,2.2072335466856625,-1.7217203925172955,0
-1.1005017904567458,0,1.674929901166094,3,3,0.4038996618821082,1.2258425659706107,1.43949627448616,0,-0.5099377861913971,0.5808144018889839,1
-1.1000687777514706,2,0.26200859475719923,3,0,-1.6910804228836658,-0.3208399555600075,0.6329670308596608,0,-0.5099377861913971,0.5808144018889839,0
-1.0996357650461954,1,1.3609473886307841,0,1,-1.0959156260752072,-1.0590293408359843,1.5547147378613735,0,1.5462999792290806,-1.7217203925172955,0
-1.0992027523409202,0,-0.6014433147149033,0,1,1.4751962961373335,-1.3753962202399745,-0.17356221276683767,1,0.591618159569573,-1.7217203925172955,0
-1.0987697396356453,1,1.674929901166094,3,0,-1.429207912287944,1.2258425659706107,-0.0007345177040166852,2,-0.5099377861913971,0.5808144018889839,1
-1.09833672693037,2,-0.9154258272502133,7,0,-1.500627687904959,-0.7778143369213265,0.05687471398359042,0,-0.5099377861913971,0.5808144018889839,1
-1.0974707015198197,1,0.4974954791586817,3,0,0.7490952440310141,-0.6723587104533298,-1.671402236644621,2,-0.5099377861913971,0.5808144018889839,0
-1.0970376888145446,2,0.5759911072925092,6,1,0.28486670252041646,1.4719056943959363,-1.2681376148313717,2,0.6650552226203044,-1.7217203925172955,1
